rgb
"rgb(68,66,57)"
"rgb(69,67,57)"
"rgb(70,68,58)"
"rgb(71,69,59)"
"rgb(71,70,60)"
"rgb(72,72,60)"
"rgb(73,73,61)"
"rgb(74,74,62)"
"rgb(75,75,63)"
"rgb(76,76,64)"
"rgb(76,78,65)"
"rgb(77,79,66)"
"rgb(78,80,66)"
"rgb(78,81,67)"
"rgb(79,83,68)"
"rgb(80,84,69)"
"rgb(80,85,70)"
"rgb(81,87,72)"
"rgb(81,88,73)"
"rgb(82,89,74)"
"rgb(82,90,75)"
"rgb(82,92,76)"
"rgb(83,93,78)"
"rgb(83,94,79)"
"rgb(84,95,80)"
"rgb(84,97,82)"
"rgb(84,98,83)"
"rgb(85,99,85)"
"rgb(85,100,86)"
"rgb(85,102,88)"
"rgb(86,103,89)"
"rgb(86,104,91)"
"rgb(86,105,93)"
"rgb(87,106,94)"
"rgb(87,107,96)"
"rgb(88,108,98)"
"rgb(88,109,99)"
"rgb(89,110,100)"
"rgb(89,111,102)"
"rgb(90,112,103)"
"rgb(91,113,104)"
"rgb(91,114,106)"
"rgb(92,115,107)"
"rgb(92,116,108)"
"rgb(93,117,109)"
"rgb(94,118,110)"
"rgb(94,119,112)"
"rgb(95,119,113)"
"rgb(96,120,114)"
"rgb(96,121,115)"
"rgb(97,122,116)"
"rgb(98,122,117)"
"rgb(98,123,118)"
"rgb(99,124,118)"
"rgb(100,124,119)"
"rgb(100,125,120)"
"rgb(101,125,121)"
"rgb(102,126,121)"
"rgb(102,126,122)"
"rgb(103,126,122)"
"rgb(103,127,123)"
"rgb(104,127,123)"
"rgb(104,127,124)"
"rgb(105,128,124)"
"rgb(105,128,124)"
"rgb(106,128,124)"
"rgb(106,128,124)"
"rgb(107,128,124)"
"rgb(107,128,124)"
"rgb(107,128,124)"
"rgb(108,128,124)"
"rgb(108,128,124)"
"rgb(108,128,124)"
"rgb(108,128,123)"
"rgb(109,128,123)"
"rgb(109,127,122)"
"rgb(109,127,122)"
"rgb(109,127,121)"
"rgb(109,126,121)"
"rgb(109,126,120)"
"rgb(109,125,119)"
"rgb(109,125,119)"
"rgb(109,124,118)"
"rgb(108,123,117)"
"rgb(108,123,116)"
"rgb(108,122,115)"
"rgb(108,121,114)"
"rgb(107,120,113)"
"rgb(107,119,112)"
"rgb(107,118,111)"
"rgb(106,117,110)"
"rgb(106,116,109)"
"rgb(105,115,107)"
"rgb(105,114,106)"
"rgb(104,113,105)"
"rgb(104,112,103)"
"rgb(103,110,102)"
"rgb(103,109,101)"
"rgb(102,108,100)"
"rgb(101,106,98)"
"rgb(100,105,97)"
"rgb(99,104,96)"
"rgb(99,102,94)"
"rgb(98,101,93)"
"rgb(97,99,92)"
"rgb(95,98,90)"
"rgb(94,96,89)"
"rgb(93,95,88)"
"rgb(92,93,86)"
"rgb(91,91,85)"
"rgb(89,90,84)"
"rgb(88,88,82)"
"rgb(87,87,81)"
"rgb(85,85,80)"
"rgb(84,83,78)"
"rgb(82,82,77)"
"rgb(81,80,75)"
"rgb(79,78,74)"
"rgb(78,77,73)"
"rgb(76,75,71)"
"rgb(75,73,70)"
"rgb(73,72,68)"
"rgb(72,70,67)"
"rgb(70,68,65)"
"rgb(68,67,64)"
"rgb(62,60,53)"
"rgb(63,61,53)"
"rgb(64,62,54)"
"rgb(65,63,55)"
"rgb(67,64,56)"
"rgb(68,65,57)"
"rgb(69,67,57)"
"rgb(69,68,58)"
"rgb(70,69,59)"
"rgb(71,70,60)"
"rgb(72,71,61)"
"rgb(73,73,61)"
"rgb(74,74,62)"
"rgb(75,75,63)"
"rgb(76,76,64)"
"rgb(76,78,65)"
"rgb(77,79,66)"
"rgb(78,80,67)"
"rgb(79,82,68)"
"rgb(79,83,69)"
"rgb(80,84,70)"
"rgb(81,85,71)"
"rgb(81,87,72)"
"rgb(82,88,73)"
"rgb(82,89,75)"
"rgb(83,91,76)"
"rgb(83,92,77)"
"rgb(84,93,78)"
"rgb(84,94,80)"
"rgb(85,96,81)"
"rgb(85,97,83)"
"rgb(86,98,84)"
"rgb(86,99,85)"
"rgb(87,101,87)"
"rgb(87,102,88)"
"rgb(88,103,90)"
"rgb(88,104,92)"
"rgb(88,105,93)"
"rgb(89,107,95)"
"rgb(89,108,96)"
"rgb(90,109,98)"
"rgb(91,110,100)"
"rgb(91,111,101)"
"rgb(92,112,102)"
"rgb(93,113,103)"
"rgb(93,114,105)"
"rgb(94,115,106)"
"rgb(95,116,107)"
"rgb(95,116,108)"
"rgb(96,117,109)"
"rgb(97,118,111)"
"rgb(98,119,112)"
"rgb(98,120,113)"
"rgb(99,120,114)"
"rgb(100,121,115)"
"rgb(100,122,116)"
"rgb(101,123,116)"
"rgb(102,123,117)"
"rgb(102,124,118)"
"rgb(103,124,119)"
"rgb(104,125,119)"
"rgb(104,125,120)"
"rgb(105,126,120)"
"rgb(105,126,121)"
"rgb(106,126,121)"
"rgb(107,127,122)"
"rgb(107,127,122)"
"rgb(108,127,122)"
"rgb(108,127,123)"
"rgb(108,128,123)"
"rgb(109,128,123)"
"rgb(109,128,123)"
"rgb(110,128,123)"
"rgb(110,128,123)"
"rgb(110,128,122)"
"rgb(110,127,122)"
"rgb(111,127,122)"
"rgb(111,127,122)"
"rgb(111,127,121)"
"rgb(111,126,121)"
"rgb(111,126,120)"
"rgb(111,126,120)"
"rgb(111,125,119)"
"rgb(111,125,119)"
"rgb(111,124,118)"
"rgb(111,123,117)"
"rgb(110,123,116)"
"rgb(110,122,116)"
"rgb(110,121,115)"
"rgb(109,120,114)"
"rgb(109,120,113)"
"rgb(109,119,112)"
"rgb(108,118,111)"
"rgb(108,117,109)"
"rgb(108,116,108)"
"rgb(107,115,107)"
"rgb(106,113,106)"
"rgb(106,112,105)"
"rgb(105,111,104)"
"rgb(104,110,102)"
"rgb(104,108,101)"
"rgb(103,107,100)"
"rgb(102,106,99)"
"rgb(101,104,97)"
"rgb(100,103,96)"
"rgb(99,102,95)"
"rgb(98,100,94)"
"rgb(97,99,92)"
"rgb(96,97,91)"
"rgb(95,96,90)"
"rgb(93,94,88)"
"rgb(92,92,87)"
"rgb(91,91,86)"
"rgb(89,89,84)"
"rgb(88,88,83)"
"rgb(87,86,82)"
"rgb(85,84,80)"
"rgb(84,83,79)"
"rgb(82,81,77)"
"rgb(81,79,76)"
"rgb(79,78,74)"
"rgb(77,76,73)"
"rgb(76,75,72)"
"rgb(74,73,70)"
"rgb(73,71,69)"
"rgb(71,70,67)"
"rgb(69,68,66)"
"rgb(68,66,64)"
"rgb(60,57,51)"
"rgb(61,58,52)"
"rgb(62,59,53)"
"rgb(63,61,53)"
"rgb(64,62,54)"
"rgb(65,63,55)"
"rgb(66,64,56)"
"rgb(67,65,57)"
"rgb(68,67,57)"
"rgb(69,68,58)"
"rgb(70,69,59)"
"rgb(71,70,60)"
"rgb(72,72,61)"
"rgb(73,73,62)"
"rgb(74,74,63)"
"rgb(75,75,64)"
"rgb(76,77,65)"
"rgb(77,78,66)"
"rgb(78,79,67)"
"rgb(78,80,68)"
"rgb(79,82,69)"
"rgb(80,83,70)"
"rgb(81,84,71)"
"rgb(81,86,72)"
"rgb(82,87,73)"
"rgb(83,88,74)"
"rgb(83,90,75)"
"rgb(84,91,77)"
"rgb(84,92,78)"
"rgb(85,93,79)"
"rgb(86,95,81)"
"rgb(86,96,82)"
"rgb(87,97,83)"
"rgb(87,99,85)"
"rgb(88,100,86)"
"rgb(88,101,88)"
"rgb(89,102,89)"
"rgb(90,103,91)"
"rgb(90,105,92)"
"rgb(91,106,94)"
"rgb(91,107,95)"
"rgb(92,108,97)"
"rgb(93,109,98)"
"rgb(93,110,100)"
"rgb(94,111,101)"
"rgb(95,112,103)"
"rgb(95,113,104)"
"rgb(96,114,105)"
"rgb(97,115,106)"
"rgb(98,116,107)"
"rgb(98,117,109)"
"rgb(99,118,110)"
"rgb(100,118,111)"
"rgb(101,119,112)"
"rgb(101,120,113)"
"rgb(102,121,114)"
"rgb(103,121,114)"
"rgb(103,122,115)"
"rgb(104,123,116)"
"rgb(105,123,117)"
"rgb(105,124,117)"
"rgb(106,124,118)"
"rgb(107,125,119)"
"rgb(107,125,119)"
"rgb(108,125,120)"
"rgb(108,126,120)"
"rgb(109,126,120)"
"rgb(109,126,121)"
"rgb(110,126,121)"
"rgb(110,127,121)"
"rgb(111,127,121)"
"rgb(111,127,121)"
"rgb(111,127,121)"
"rgb(112,127,121)"
"rgb(112,127,121)"
"rgb(112,127,121)"
"rgb(112,126,121)"
"rgb(112,126,121)"
"rgb(113,126,120)"
"rgb(113,126,120)"
"rgb(113,125,119)"
"rgb(113,125,119)"
"rgb(113,124,118)"
"rgb(112,124,118)"
"rgb(112,123,117)"
"rgb(112,123,117)"
"rgb(112,122,116)"
"rgb(112,121,115)"
"rgb(111,120,114)"
"rgb(111,120,113)"
"rgb(111,119,112)"
"rgb(110,118,111)"
"rgb(110,117,110)"
"rgb(109,116,109)"
"rgb(109,115,108)"
"rgb(108,114,107)"
"rgb(107,113,106)"
"rgb(107,111,105)"
"rgb(106,110,104)"
"rgb(105,109,102)"
"rgb(104,108,101)"
"rgb(103,106,100)"
"rgb(103,105,99)"
"rgb(102,104,98)"
"rgb(100,102,97)"
"rgb(99,101,95)"
"rgb(98,99,94)"
"rgb(97,98,93)"
"rgb(96,96,91)"
"rgb(95,95,90)"
"rgb(93,93,89)"
"rgb(92,92,87)"
"rgb(90,90,86)"
"rgb(89,89,85)"
"rgb(88,87,83)"
"rgb(86,85,82)"
"rgb(85,84,81)"
"rgb(83,82,79)"
"rgb(82,81,78)"
"rgb(80,79,76)"
"rgb(78,77,75)"
"rgb(77,76,73)"
"rgb(75,74,72)"
"rgb(73,72,70)"
"rgb(72,71,69)"
"rgb(70,69,67)"
"rgb(69,67,66)"
"rgb(67,66,64)"
"rgb(58,55,49)"
"rgb(59,56,50)"
"rgb(60,57,51)"
"rgb(61,58,52)"
"rgb(62,59,53)"
"rgb(63,61,53)"
"rgb(64,62,54)"
"rgb(65,63,55)"
"rgb(66,64,56)"
"rgb(68,65,57)"
"rgb(69,67,58)"
"rgb(70,68,59)"
"rgb(71,69,60)"
"rgb(72,70,61)"
"rgb(73,72,61)"
"rgb(73,73,62)"
"rgb(74,74,63)"
"rgb(75,75,64)"
"rgb(76,77,65)"
"rgb(77,78,66)"
"rgb(78,79,67)"
"rgb(79,81,68)"
"rgb(80,82,70)"
"rgb(80,83,71)"
"rgb(81,85,72)"
"rgb(82,86,73)"
"rgb(83,87,74)"
"rgb(84,89,75)"
"rgb(84,90,77)"
"rgb(85,91,78)"
"rgb(86,92,79)"
"rgb(86,94,80)"
"rgb(87,95,82)"
"rgb(88,96,83)"
"rgb(88,98,85)"
"rgb(89,99,86)"
"rgb(90,100,87)"
"rgb(90,101,89)"
"rgb(91,103,90)"
"rgb(92,104,92)"
"rgb(92,105,93)"
"rgb(93,106,95)"
"rgb(94,107,96)"
"rgb(94,108,97)"
"rgb(95,109,99)"
"rgb(96,110,100)"
"rgb(97,111,102)"
"rgb(97,112,103)"
"rgb(98,113,104)"
"rgb(99,114,106)"
"rgb(99,115,107)"
"rgb(100,116,108)"
"rgb(101,117,109)"
"rgb(102,118,110)"
"rgb(103,118,111)"
"rgb(103,119,112)"
"rgb(104,120,113)"
"rgb(105,121,114)"
"rgb(106,121,114)"
"rgb(106,122,115)"
"rgb(107,122,116)"
"rgb(108,123,116)"
"rgb(108,123,117)"
"rgb(109,124,118)"
"rgb(109,124,118)"
"rgb(110,125,118)"
"rgb(110,125,119)"
"rgb(111,125,119)"
"rgb(111,125,119)"
"rgb(112,125,120)"
"rgb(112,126,120)"
"rgb(113,126,120)"
"rgb(113,126,120)"
"rgb(113,126,120)"
"rgb(113,126,120)"
"rgb(114,125,120)"
"rgb(114,125,120)"
"rgb(114,125,119)"
"rgb(114,125,119)"
"rgb(114,124,119)"
"rgb(114,124,119)"
"rgb(114,124,118)"
"rgb(114,123,118)"
"rgb(114,123,117)"
"rgb(114,122,116)"
"rgb(113,122,116)"
"rgb(113,121,115)"
"rgb(113,120,114)"
"rgb(113,119,113)"
"rgb(112,119,113)"
"rgb(112,118,112)"
"rgb(111,117,111)"
"rgb(111,116,110)"
"rgb(110,115,109)"
"rgb(110,114,108)"
"rgb(109,113,107)"
"rgb(108,112,106)"
"rgb(107,110,105)"
"rgb(107,109,104)"
"rgb(106,108,103)"
"rgb(105,107,102)"
"rgb(104,105,100)"
"rgb(103,104,99)"
"rgb(102,103,98)"
"rgb(101,101,97)"
"rgb(99,100,96)"
"rgb(98,99,94)"
"rgb(97,97,93)"
"rgb(96,96,92)"
"rgb(94,94,91)"
"rgb(93,93,89)"
"rgb(91,91,88)"
"rgb(90,89,86)"
"rgb(89,88,85)"
"rgb(87,86,84)"
"rgb(86,85,82)"
"rgb(84,83,81)"
"rgb(82,81,79)"
"rgb(81,80,78)"
"rgb(79,78,76)"
"rgb(78,77,75)"
"rgb(76,75,73)"
"rgb(74,73,72)"
"rgb(73,72,70)"
"rgb(71,70,69)"
"rgb(69,68,67)"
"rgb(68,67,66)"
"rgb(66,65,64)"
"rgb(56,53,48)"
"rgb(57,54,49)"
"rgb(58,55,49)"
"rgb(59,56,50)"
"rgb(60,57,51)"
"rgb(61,58,52)"
"rgb(62,60,53)"
"rgb(63,61,54)"
"rgb(64,62,55)"
"rgb(65,63,56)"
"rgb(67,64,56)"
"rgb(68,66,57)"
"rgb(69,67,58)"
"rgb(70,68,59)"
"rgb(71,69,60)"
"rgb(72,71,61)"
"rgb(73,72,62)"
"rgb(74,73,63)"
"rgb(75,74,64)"
"rgb(76,76,65)"
"rgb(77,77,66)"
"rgb(78,78,67)"
"rgb(79,80,68)"
"rgb(79,81,69)"
"rgb(80,82,71)"
"rgb(81,84,72)"
"rgb(82,85,73)"
"rgb(83,86,74)"
"rgb(84,88,75)"
"rgb(85,89,77)"
"rgb(85,90,78)"
"rgb(86,92,79)"
"rgb(87,93,80)"
"rgb(88,94,82)"
"rgb(88,95,83)"
"rgb(89,97,84)"
"rgb(90,98,86)"
"rgb(91,99,87)"
"rgb(91,100,89)"
"rgb(92,102,90)"
"rgb(93,103,91)"
"rgb(94,104,93)"
"rgb(95,105,94)"
"rgb(95,106,95)"
"rgb(96,107,97)"
"rgb(97,109,98)"
"rgb(98,110,100)"
"rgb(98,111,101)"
"rgb(99,112,102)"
"rgb(100,113,103)"
"rgb(101,113,105)"
"rgb(101,114,106)"
"rgb(102,115,107)"
"rgb(103,116,108)"
"rgb(104,117,109)"
"rgb(104,118,110)"
"rgb(105,118,111)"
"rgb(106,119,112)"
"rgb(107,120,113)"
"rgb(107,120,114)"
"rgb(108,121,114)"
"rgb(109,121,115)"
"rgb(109,122,116)"
"rgb(110,122,116)"
"rgb(110,123,117)"
"rgb(111,123,117)"
"rgb(112,123,117)"
"rgb(112,124,118)"
"rgb(113,124,118)"
"rgb(113,124,118)"
"rgb(113,124,119)"
"rgb(114,124,119)"
"rgb(114,124,119)"
"rgb(114,124,119)"
"rgb(114,124,119)"
"rgb(115,124,119)"
"rgb(115,124,119)"
"rgb(115,124,118)"
"rgb(115,124,118)"
"rgb(115,123,118)"
"rgb(115,123,117)"
"rgb(115,122,117)"
"rgb(115,122,117)"
"rgb(115,121,116)"
"rgb(115,121,115)"
"rgb(114,120,115)"
"rgb(114,120,114)"
"rgb(114,119,114)"
"rgb(113,118,113)"
"rgb(113,117,112)"
"rgb(112,117,111)"
"rgb(112,116,110)"
"rgb(111,115,110)"
"rgb(111,114,109)"
"rgb(110,113,108)"
"rgb(109,112,107)"
"rgb(108,110,106)"
"rgb(108,109,105)"
"rgb(107,108,104)"
"rgb(106,107,103)"
"rgb(105,106,102)"
"rgb(104,104,101)"
"rgb(103,103,99)"
"rgb(101,102,98)"
"rgb(100,100,97)"
"rgb(99,99,96)"
"rgb(98,98,95)"
"rgb(96,96,93)"
"rgb(95,95,92)"
"rgb(94,93,91)"
"rgb(92,92,89)"
"rgb(91,90,88)"
"rgb(89,89,87)"
"rgb(88,87,85)"
"rgb(86,85,84)"
"rgb(85,84,82)"
"rgb(83,82,81)"
"rgb(82,81,79)"
"rgb(80,79,78)"
"rgb(78,77,76)"
"rgb(77,76,75)"
"rgb(75,74,73)"
"rgb(73,73,72)"
"rgb(72,71,70)"
"rgb(70,69,69)"
"rgb(68,68,67)"
"rgb(67,66,66)"
"rgb(65,64,64)"
"rgb(53,50,46)"
"rgb(55,51,47)"
"rgb(56,53,48)"
"rgb(57,54,49)"
"rgb(58,55,50)"
"rgb(59,56,51)"
"rgb(60,57,51)"
"rgb(61,59,52)"
"rgb(62,60,53)"
"rgb(63,61,54)"
"rgb(65,62,55)"
"rgb(66,63,56)"
"rgb(67,65,57)"
"rgb(68,66,58)"
"rgb(69,67,59)"
"rgb(70,68,60)"
"rgb(71,70,61)"
"rgb(72,71,62)"
"rgb(73,72,63)"
"rgb(74,74,64)"
"rgb(75,75,65)"
"rgb(76,76,66)"
"rgb(77,77,67)"
"rgb(78,79,68)"
"rgb(79,80,69)"
"rgb(80,81,71)"
"rgb(81,83,72)"
"rgb(82,84,73)"
"rgb(83,85,74)"
"rgb(84,87,75)"
"rgb(85,88,77)"
"rgb(86,89,78)"
"rgb(87,91,79)"
"rgb(87,92,80)"
"rgb(88,93,82)"
"rgb(89,95,83)"
"rgb(90,96,84)"
"rgb(91,97,86)"
"rgb(92,98,87)"
"rgb(92,100,88)"
"rgb(93,101,90)"
"rgb(94,102,91)"
"rgb(95,103,92)"
"rgb(96,104,94)"
"rgb(97,105,95)"
"rgb(97,107,96)"
"rgb(98,108,98)"
"rgb(99,109,99)"
"rgb(100,110,100)"
"rgb(101,111,101)"
"rgb(101,112,103)"
"rgb(102,113,104)"
"rgb(103,113,105)"
"rgb(104,114,106)"
"rgb(105,115,107)"
"rgb(105,116,108)"
"rgb(106,117,109)"
"rgb(107,117,110)"
"rgb(107,118,111)"
"rgb(108,119,112)"
"rgb(109,119,113)"
"rgb(110,120,113)"
"rgb(110,120,114)"
"rgb(111,121,115)"
"rgb(111,121,115)"
"rgb(112,122,116)"
"rgb(112,122,116)"
"rgb(113,122,116)"
"rgb(113,122,117)"
"rgb(114,123,117)"
"rgb(114,123,117)"
"rgb(114,123,117)"
"rgb(115,123,118)"
"rgb(115,123,118)"
"rgb(115,123,118)"
"rgb(115,123,117)"
"rgb(116,123,117)"
"rgb(116,122,117)"
"rgb(116,122,117)"
"rgb(116,122,117)"
"rgb(116,121,116)"
"rgb(116,121,116)"
"rgb(116,121,116)"
"rgb(115,120,115)"
"rgb(115,120,115)"
"rgb(115,119,114)"
"rgb(114,118,114)"
"rgb(114,118,113)"
"rgb(114,117,112)"
"rgb(113,116,112)"
"rgb(113,115,111)"
"rgb(112,114,110)"
"rgb(111,113,109)"
"rgb(111,112,108)"
"rgb(110,111,108)"
"rgb(109,110,107)"
"rgb(108,109,106)"
"rgb(107,108,105)"
"rgb(106,107,104)"
"rgb(105,106,103)"
"rgb(104,105,102)"
"rgb(103,103,101)"
"rgb(102,102,99)"
"rgb(101,101,98)"
"rgb(100,99,97)"
"rgb(98,98,96)"
"rgb(97,97,95)"
"rgb(96,95,93)"
"rgb(94,94,92)"
"rgb(93,92,91)"
"rgb(91,91,89)"
"rgb(90,89,88)"
"rgb(88,88,87)"
"rgb(87,86,85)"
"rgb(85,85,84)"
"rgb(84,83,82)"
"rgb(82,81,81)"
"rgb(81,80,79)"
"rgb(79,78,78)"
"rgb(77,77,76)"
"rgb(76,75,75)"
"rgb(74,73,73)"
"rgb(72,72,72)"
"rgb(71,70,70)"
"rgb(69,68,68)"
"rgb(67,67,67)"
"rgb(66,65,65)"
"rgb(64,63,63)"
"rgb(51,48,45)"
"rgb(52,49,45)"
"rgb(53,50,46)"
"rgb(55,52,47)"
"rgb(56,53,48)"
"rgb(57,54,49)"
"rgb(58,55,50)"
"rgb(59,56,51)"
"rgb(60,58,52)"
"rgb(61,59,53)"
"rgb(63,60,54)"
"rgb(64,61,55)"
"rgb(65,62,56)"
"rgb(66,64,57)"
"rgb(67,65,58)"
"rgb(68,66,59)"
"rgb(69,68,60)"
"rgb(70,69,61)"
"rgb(71,70,62)"
"rgb(73,71,63)"
"rgb(74,73,64)"
"rgb(75,74,65)"
"rgb(76,75,66)"
"rgb(77,77,67)"
"rgb(78,78,68)"
"rgb(79,79,70)"
"rgb(80,81,71)"
"rgb(81,82,72)"
"rgb(82,83,73)"
"rgb(83,85,74)"
"rgb(84,86,76)"
"rgb(85,87,77)"
"rgb(86,89,78)"
"rgb(87,90,79)"
"rgb(88,91,81)"
"rgb(89,92,82)"
"rgb(90,94,83)"
"rgb(91,95,85)"
"rgb(91,96,86)"
"rgb(92,97,87)"
"rgb(93,99,88)"
"rgb(94,100,90)"
"rgb(95,101,91)"
"rgb(96,102,92)"
"rgb(97,103,94)"
"rgb(98,105,95)"
"rgb(98,106,96)"
"rgb(99,107,97)"
"rgb(100,108,99)"
"rgb(101,109,100)"
"rgb(102,110,101)"
"rgb(103,111,102)"
"rgb(104,112,103)"
"rgb(104,112,104)"
"rgb(105,113,105)"
"rgb(106,114,106)"
"rgb(107,115,107)"
"rgb(107,116,108)"
"rgb(108,116,109)"
"rgb(109,117,110)"
"rgb(109,118,111)"
"rgb(110,118,112)"
"rgb(111,119,112)"
"rgb(111,119,113)"
"rgb(112,120,113)"
"rgb(112,120,114)"
"rgb(113,120,114)"
"rgb(113,121,115)"
"rgb(114,121,115)"
"rgb(114,121,115)"
"rgb(115,121,116)"
"rgb(115,121,116)"
"rgb(115,121,116)"
"rgb(116,121,116)"
"rgb(116,121,116)"
"rgb(116,121,116)"
"rgb(116,121,116)"
"rgb(116,121,116)"
"rgb(116,121,116)"
"rgb(116,120,116)"
"rgb(116,120,115)"
"rgb(116,120,115)"
"rgb(116,119,115)"
"rgb(116,119,114)"
"rgb(115,118,114)"
"rgb(115,117,113)"
"rgb(115,117,113)"
"rgb(114,116,112)"
"rgb(114,115,112)"
"rgb(113,115,111)"
"rgb(112,114,110)"
"rgb(112,113,110)"
"rgb(111,112,109)"
"rgb(110,111,108)"
"rgb(110,110,107)"
"rgb(109,109,106)"
"rgb(108,108,105)"
"rgb(107,107,105)"
"rgb(106,106,104)"
"rgb(105,105,103)"
"rgb(104,103,101)"
"rgb(103,102,100)"
"rgb(101,101,99)"
"rgb(100,100,98)"
"rgb(99,98,97)"
"rgb(98,97,96)"
"rgb(96,95,94)"
"rgb(95,94,93)"
"rgb(93,93,92)"
"rgb(92,91,91)"
"rgb(90,90,89)"
"rgb(89,88,88)"
"rgb(87,87,86)"
"rgb(86,85,85)"
"rgb(84,84,83)"
"rgb(83,82,82)"
"rgb(81,80,80)"
"rgb(80,79,79)"
"rgb(78,77,77)"
"rgb(76,76,75)"
"rgb(75,74,74)"
"rgb(73,72,72)"
"rgb(71,71,71)"
"rgb(70,69,69)"
"rgb(68,67,67)"
"rgb(66,66,66)"
"rgb(65,64,64)"
"rgb(63,63,62)"
"rgb(49,46,43)"
"rgb(50,47,44)"
"rgb(51,48,45)"
"rgb(52,50,46)"
"rgb(54,51,47)"
"rgb(55,52,48)"
"rgb(56,53,49)"
"rgb(57,54,50)"
"rgb(58,55,50)"
"rgb(59,57,51)"
"rgb(60,58,52)"
"rgb(62,59,53)"
"rgb(63,60,54)"
"rgb(64,62,55)"
"rgb(65,63,57)"
"rgb(66,64,58)"
"rgb(67,65,59)"
"rgb(69,67,60)"
"rgb(70,68,61)"
"rgb(71,69,62)"
"rgb(72,71,63)"
"rgb(73,72,64)"
"rgb(74,73,65)"
"rgb(75,74,66)"
"rgb(76,76,67)"
"rgb(77,77,69)"
"rgb(79,78,70)"
"rgb(80,80,71)"
"rgb(81,81,72)"
"rgb(82,82,73)"
"rgb(83,84,75)"
"rgb(84,85,76)"
"rgb(85,86,77)"
"rgb(86,88,78)"
"rgb(87,89,80)"
"rgb(88,90,81)"
"rgb(89,92,82)"
"rgb(90,93,83)"
"rgb(91,94,85)"
"rgb(92,95,86)"
"rgb(93,97,87)"
"rgb(94,98,89)"
"rgb(95,99,90)"
"rgb(96,100,91)"
"rgb(97,101,92)"
"rgb(98,102,94)"
"rgb(98,104,95)"
"rgb(99,105,96)"
"rgb(100,106,97)"
"rgb(101,107,98)"
"rgb(102,108,100)"
"rgb(103,109,101)"
"rgb(104,110,102)"
"rgb(104,110,103)"
"rgb(105,111,104)"
"rgb(106,112,105)"
"rgb(107,113,106)"
"rgb(108,114,107)"
"rgb(108,114,108)"
"rgb(109,115,108)"
"rgb(110,116,109)"
"rgb(110,116,110)"
"rgb(111,117,111)"
"rgb(112,117,111)"
"rgb(112,118,112)"
"rgb(113,118,112)"
"rgb(113,118,113)"
"rgb(114,119,113)"
"rgb(114,119,114)"
"rgb(115,119,114)"
"rgb(115,119,114)"
"rgb(115,119,115)"
"rgb(115,120,115)"
"rgb(116,120,115)"
"rgb(116,120,115)"
"rgb(116,119,115)"
"rgb(116,119,115)"
"rgb(116,119,115)"
"rgb(116,119,115)"
"rgb(116,119,115)"
"rgb(116,118,115)"
"rgb(116,118,114)"
"rgb(116,117,114)"
"rgb(115,117,114)"
"rgb(115,116,113)"
"rgb(115,116,113)"
"rgb(114,115,112)"
"rgb(114,115,112)"
"rgb(113,114,111)"
"rgb(113,113,111)"
"rgb(112,112,110)"
"rgb(111,111,109)"
"rgb(111,111,108)"
"rgb(110,110,108)"
"rgb(109,109,107)"
"rgb(108,108,106)"
"rgb(107,107,105)"
"rgb(106,105,104)"
"rgb(105,104,103)"
"rgb(104,103,102)"
"rgb(103,102,101)"
"rgb(102,101,100)"
"rgb(100,100,99)"
"rgb(99,98,98)"
"rgb(98,97,97)"
"rgb(96,96,95)"
"rgb(95,94,94)"
"rgb(94,93,93)"
"rgb(92,91,91)"
"rgb(91,90,90)"
"rgb(89,89,88)"
"rgb(88,87,87)"
"rgb(86,86,85)"
"rgb(85,84,84)"
"rgb(83,82,82)"
"rgb(82,81,81)"
"rgb(80,79,79)"
"rgb(78,78,78)"
"rgb(77,76,76)"
"rgb(75,75,74)"
"rgb(74,73,73)"
"rgb(72,71,71)"
"rgb(70,70,70)"
"rgb(69,68,68)"
"rgb(67,66,66)"
"rgb(65,65,65)"
"rgb(64,63,63)"
"rgb(62,62,61)"
"rgb(47,44,41)"
"rgb(48,45,42)"
"rgb(49,46,43)"
"rgb(50,48,44)"
"rgb(51,49,45)"
"rgb(53,50,46)"
"rgb(54,51,47)"
"rgb(55,52,48)"
"rgb(56,53,49)"
"rgb(57,55,50)"
"rgb(58,56,51)"
"rgb(60,57,52)"
"rgb(61,58,53)"
"rgb(62,59,54)"
"rgb(63,61,55)"
"rgb(64,62,56)"
"rgb(65,63,57)"
"rgb(67,65,58)"
"rgb(68,66,60)"
"rgb(69,67,61)"
"rgb(70,68,62)"
"rgb(71,70,63)"
"rgb(72,71,64)"
"rgb(74,72,65)"
"rgb(75,74,66)"
"rgb(76,75,68)"
"rgb(77,76,69)"
"rgb(78,78,70)"
"rgb(79,79,71)"
"rgb(80,80,72)"
"rgb(81,82,74)"
"rgb(83,83,75)"
"rgb(84,84,76)"
"rgb(85,86,77)"
"rgb(86,87,79)"
"rgb(87,88,80)"
"rgb(88,89,81)"
"rgb(89,91,82)"
"rgb(90,92,84)"
"rgb(91,93,85)"
"rgb(92,94,86)"
"rgb(93,96,87)"
"rgb(94,97,89)"
"rgb(95,98,90)"
"rgb(96,99,91)"
"rgb(97,100,92)"
"rgb(98,101,94)"
"rgb(99,103,95)"
"rgb(100,104,96)"
"rgb(101,105,97)"
"rgb(102,106,98)"
"rgb(103,107,99)"
"rgb(103,107,101)"
"rgb(104,108,102)"
"rgb(105,109,103)"
